scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,C0_posthoc_hocbf_train_seed_24,620262,-144.99734218435452,250,False,0.15721941979750423,2.1136797559764475,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620263,-27.960459515305317,58,True,0.044226957832275524,3.748633468080114,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620264,-46.44481563569478,62,True,0.016303206170053052,4.523008295725447,32.41762161254883,False
id_reference,C0_posthoc_hocbf_train_seed_24,620265,-168.6358785738953,250,False,0.059868212395185715,5.381636840773748,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620266,-87.28402925763471,88,True,0.013619448401762874,5.650645413843254,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620267,-55.62761865650254,93,True,0.04478344983276507,3.6484966049439036,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620268,-83.71446606833884,250,False,0.13240158170089172,4.312325065875068,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620269,-136.3302987812278,250,False,0.05595600210075626,1.9944521607834862,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620270,-105.73287846190601,85,True,0.02572362255458337,6.427971077752612,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620271,-86.2070080953868,119,True,0.04932356896667353,3.5701786356734977,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620272,-107.56890759391548,250,False,0.06109461193210717,6.674437461551333,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620273,-68.67350807722003,250,False,0.13578828023295908,5.52872028251336,38.228515625,False
id_reference,C0_posthoc_hocbf_train_seed_24,620274,-46.68969239946201,60,True,0.03701139865766236,4.479519965905029,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620275,-125.18513299918361,110,True,0.04851828442457607,5.8671131932317016,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620276,-115.15478105999186,49,False,0.8172625504036278,6.919126122293216,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620277,-156.93616257479277,250,False,0.1300743256524748,2.632183822877997,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620278,-43.15934905616365,109,True,0.04875361568341451,3.9166086763131553,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620279,-64.99518725558426,250,False,0.15158484483565465,6.283142239606516,34.714752197265625,False
id_reference,C0_posthoc_hocbf_train_seed_24,620280,-27.808529792291466,57,True,0.04855251962573562,3.5487593514179165,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620281,-28.441094770525627,48,True,0.022657838314826616,6.501933723337401,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620282,-36.22172729241663,68,True,0.01735898009848396,2.9560479327822726,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620283,-108.14963922771825,250,False,0.051853266111997816,6.2042818550041146,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620284,-14.088783893541885,34,True,0.025998367387514446,5.10421352428603,33.508544921875,False
id_reference,C0_posthoc_hocbf_train_seed_24,620285,-262.2278541479795,250,False,0.551729082932372,7.726545618603586,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620286,-78.96633202889524,103,True,0.033713167118910044,3.856571038074012,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620287,-33.27032846305911,48,True,0.04791895022955347,3.270935145166677,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620288,-190.05386807828933,56,False,1.1483438397918795,4.654402726442436,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620289,-95.94079076564117,91,True,0.028859626379811855,5.1589015932493885,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620290,-63.77651945234123,74,True,0.04525979565325191,4.541111394529068,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620291,-80.63253160625425,85,True,0.04604850482650972,4.883496473065559,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620292,-18.43363431592912,54,True,0.04857551921012379,5.225510653828156,24.267221450805664,False
id_reference,C0_posthoc_hocbf_train_seed_24,620293,0.8991622954267111,29,True,0.02796225108724872,4.011728486257562,21.63924789428711,False
id_reference,C0_posthoc_hocbf_train_seed_24,620294,-171.86832239627347,250,False,0.2196119555681309,5.495347816949536,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620295,-55.264212400929466,95,True,0.049894926969901006,3.659808976454568,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620296,-58.79863598013903,74,True,0.04826242106499387,5.16593931443187,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620297,-24.418790855956743,48,True,0.045632734126837445,4.5976644994778475,26.97673797607422,False
id_reference,C0_posthoc_hocbf_train_seed_24,620298,-70.65218809659584,67,True,0.037107537370483265,5.405300013512976,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620299,-130.51581719858143,250,False,0.07051583766015447,2.880286682462709,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620300,-69.48753256215423,77,True,0.04739992911644823,4.124238323492285,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620301,-68.77332512086991,75,True,0.03439894326036196,5.070757855332877,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620302,-118.03228522810467,250,False,0.14880170944619947,4.170346119356571,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620303,-18.66724076403281,44,True,0.04785050252185357,4.019660912522682,33.52595520019531,False
id_reference,C0_posthoc_hocbf_train_seed_24,620304,-242.1015840731173,250,False,0.2927651370411825,5.094906346900483,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620305,-48.85743000299225,78,True,0.048539494850149356,3.8439673859221584,37.477577209472656,False
id_reference,C0_posthoc_hocbf_train_seed_24,620306,-89.75158740361891,82,True,0.04929455505033626,3.0675889417675832,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620307,-98.94433644734389,250,False,0.08125282304648172,5.961294553556191,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620308,-103.53040584995067,250,False,0.11215779611073842,5.21567294409656,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620309,-63.97464509937947,67,True,0.04696230465410234,7.02900576317181,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620310,-271.87245668394775,250,False,0.2970622317195063,6.4629777141913625,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620311,-49.815453262849246,83,True,0.03725614958105357,5.327845595102018,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620312,-18.97416748068992,39,True,0.048286172054307096,4.465533143105036,34.76822280883789,False
id_reference,C0_posthoc_hocbf_train_seed_24,620313,-63.38951198798522,73,True,0.042169280512568,4.958312598288002,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620314,-38.55107271793711,17,False,0.9550671710675224,7.302317536058574,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620315,-103.17573204922293,108,True,0.048264111420666604,6.8606948701564665,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620316,-67.97356932710129,86,True,0.021012548402056856,6.5693080829385835,40.0,False
