scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A4_train_seed_2,40005,-122.54175662324451,250,False,0.21384684814228083,10.703641247052914,40.0,False
id_randomized_heldout,A4_train_seed_2,40006,-108.20968920521835,250,False,0.12363944970586276,12.164161327434531,40.0,False
id_randomized_heldout,A4_train_seed_2,40007,-175.20267323281345,250,False,0.3783219141646649,11.305765589210267,40.0,False
id_randomized_heldout,A4_train_seed_2,40008,-64.54114363996663,250,False,0.06344180640694824,6.165528482430615,40.0,False
id_randomized_heldout,A4_train_seed_2,40009,-61.867605160937,250,False,0.08158153178822929,6.977923487862844,40.0,False
id_randomized_heldout,A4_train_seed_2,40010,-187.93155050282243,250,False,0.5195152932625093,6.2682351561230885,40.0,False
id_randomized_heldout,A4_train_seed_2,40011,-22.872199073776272,39,True,0.0481698493165084,10.367094881807732,40.0,False
id_randomized_heldout,A4_train_seed_2,40012,-159.2515013509138,250,False,0.3509594395348791,11.069070949007292,40.0,False
id_randomized_heldout,A4_train_seed_2,40013,-184.96465713783573,250,False,0.36739522354145066,11.622521931675795,40.0,False
id_randomized_heldout,A4_train_seed_2,40014,-80.9164776931243,250,False,0.06587911910020967,4.022135349690545,40.0,False
id_randomized_heldout,A4_train_seed_2,40015,-254.88627186772362,250,False,0.8382490829290994,9.3992844935115,40.0,False
id_randomized_heldout,A4_train_seed_2,40016,-60.6611469951967,74,True,0.01578158552763088,2.708529509219203,29.466690063476562,False
id_randomized_heldout,A4_train_seed_2,40017,-98.32391284893075,250,False,0.053990934792699216,15.980783157610487,40.0,False
id_randomized_heldout,A4_train_seed_2,40018,-170.6999103641135,250,False,0.3478229365095066,11.314848658668533,40.0,False
id_randomized_heldout,A4_train_seed_2,40019,-64.24287482605116,250,False,0.12121708635195007,6.0717634312193,40.0,False
id_randomized_heldout,A4_train_seed_2,40020,-126.90160777319609,250,False,0.26878734548731537,7.250375841719432,40.0,False
id_randomized_heldout,A4_train_seed_2,40021,-191.56081261634225,250,False,0.5745113647085589,3.5804325510571955,38.675689697265625,False
id_randomized_heldout,A4_train_seed_2,40022,-252.96721195358055,250,False,0.734616702243379,11.273950748919214,40.0,False
id_randomized_heldout,A4_train_seed_2,40023,-254.88039479161174,250,False,0.5073412930465119,10.917839615505185,40.0,False
