scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A6_train_seed_4,40064,-17.05357156895679,39,True,0.036663697802822366,4.430105533592993,40.0,False
id_randomized_heldout,A6_train_seed_4,40065,-385.3257078239186,250,False,0.7115251501829494,5.135470027152689,40.0,False
id_randomized_heldout,A6_train_seed_4,40066,-129.31753875107555,250,False,0.18573426822951408,4.5517123407178435,40.0,False
id_randomized_heldout,A6_train_seed_4,40067,-84.93366255517695,250,False,0.13557344042891917,3.325578992169841,40.0,False
id_randomized_heldout,A6_train_seed_4,40068,-195.67976717059403,250,False,0.5882965753600693,4.623101691084294,40.0,False
id_randomized_heldout,A6_train_seed_4,40069,-191.2945870718319,250,False,0.29181098329077904,5.981996287749867,40.0,False
id_randomized_heldout,A6_train_seed_4,40070,-99.39377864444279,250,False,0.19957945309763667,3.195313559056087,38.06716537475586,False
id_randomized_heldout,A6_train_seed_4,40071,-148.93991070769397,250,False,0.4134029087895421,2.952922173681169,40.0,False
id_randomized_heldout,A6_train_seed_4,40072,-99.08080539999355,250,False,0.21469376368463208,4.351372992650123,39.28156661987305,False
id_randomized_heldout,A6_train_seed_4,40073,-196.68505466840986,250,False,0.4485680313639471,3.189391031670236,40.0,False
id_randomized_heldout,A6_train_seed_4,40074,-132.43432307882543,250,False,0.29748177197721004,4.01810929522141,40.0,False
id_randomized_heldout,A6_train_seed_4,40075,-289.7679282401196,250,False,0.6088167867780467,2.2029922874499674,40.0,False
id_randomized_heldout,A6_train_seed_4,40076,-81.527080170015,250,False,0.11124793852705822,4.350046420787569,40.0,False
id_randomized_heldout,A6_train_seed_4,40077,-193.6304769372343,250,False,0.5829554673985503,4.984779157739628,40.0,False
id_randomized_heldout,A6_train_seed_4,40078,-74.1228043472129,71,True,0.019596082669471993,6.925808243228777,40.0,False
id_randomized_heldout,A6_train_seed_4,40079,-198.2693054473824,250,False,0.5359525212561885,2.585436650776328,40.0,False
id_randomized_heldout,A6_train_seed_4,40080,-43.080668787150564,44,True,0.0455796257160282,4.792572049395079,40.0,False
id_randomized_heldout,A6_train_seed_4,40081,-238.09641703185244,250,False,0.2197544379607184,6.300931541001036,40.0,False
id_randomized_heldout,A6_train_seed_4,40082,-210.27327679247566,77,False,0.6185953301332514,6.0260572487618616,40.0,False
id_randomized_heldout,A6_train_seed_4,40083,-194.0479360826028,250,False,0.40411579227613725,3.9354495399591785,40.0,False
id_randomized_heldout,A6_train_seed_4,40084,-261.12438427966,250,False,0.4408859370172269,4.738503967387813,40.0,False
id_randomized_heldout,A6_train_seed_4,40085,-197.8511330186001,250,False,0.44258715227353335,5.100117283754103,40.0,False
id_randomized_heldout,A6_train_seed_4,40086,-81.9480695915311,250,False,0.08622930228825035,1.6675536021847468,34.40818786621094,False
id_randomized_heldout,A6_train_seed_4,40087,-223.47356979267167,250,False,0.5275949153824557,3.551278603316754,40.0,False
id_randomized_heldout,A6_train_seed_4,40088,-27.044008275281,48,True,0.03918479123519852,4.052315019761526,36.997352600097656,False
id_randomized_heldout,A6_train_seed_4,40089,-160.4975789438614,250,False,0.42360450405734745,2.9540482354921824,40.0,False
id_randomized_heldout,A6_train_seed_4,40090,-76.82591470369468,69,True,0.024800667144620776,6.87970040361488,40.0,False
id_randomized_heldout,A6_train_seed_4,40091,-109.57960811775385,250,False,0.13703281889120636,6.627871451494677,40.0,False
id_randomized_heldout,A6_train_seed_4,40092,-53.83867261695497,250,False,0.09610593326584789,2.7650038658664324,31.59149932861328,False
id_randomized_heldout,A6_train_seed_4,40093,-129.47682259553207,250,False,0.23755365677538168,4.499980839250406,40.0,False
id_randomized_heldout,A6_train_seed_4,40094,-169.76853002840636,250,False,0.24715778916888834,2.0375198587755277,40.0,False
id_randomized_heldout,A6_train_seed_4,40095,-129.7248543932205,250,False,0.2984646267251584,4.758823221186577,40.0,False
id_randomized_heldout,A6_train_seed_4,40096,-212.0164337767743,250,False,0.6470613518537058,5.122836110815331,40.0,False
id_randomized_heldout,A6_train_seed_4,40097,-72.42303031660497,61,True,0.03538736573658605,5.88390553050511,40.0,False
id_randomized_heldout,A6_train_seed_4,40098,-88.67234400357736,97,True,0.04864284832321285,5.274059879020188,40.0,False
id_randomized_heldout,A6_train_seed_4,40099,-191.14166693390024,250,False,0.2561890596954944,4.417466122907367,40.0,False
